t,x,y,yaw,vx_body,vy_body,wz
13.554,-3.449756136264431,1.3166708151059376,2.1572371207153944,0.6000000248131807,-0.0007436806524566686,-0.5479406392546305
13.574,-3.4563845027812796,1.3266739660419895,2.146278369456208,0.6000000361283109,-0.0007436806595391143,-0.5479406392546305
13.594,-3.462902852220954,1.3367491531179008,2.1353196181970215,0.5932210506378657,-0.0006511281544133718,-0.4797483805910704
13.614,-3.469239438498394,1.346779648272794,2.125724704543254,0.5932211036971797,-0.000651127824739417,-0.4797483805910704
13.634,-3.4754794937442,1.3568704807189824,2.1161297907073244,0.5932210372824046,-0.0006511277858251008,-0.4797483805910704
13.654,-3.4816224421446753,1.3670207200383055,2.106534876871308,0.5932210685814807,-0.0006511278029642242,-0.4797483805910704
13.674,-3.4876677182782,1.3772294328462527,2.0969399630352905,0.5932210640769646,-0.0006511278004927012,-0.4797483805910704
13.694,-3.49361476592496,1.3874956787006834,2.0873450491992727,0.5891926380572503,-0.0005184012572421737,-0.3819559966811592
13.714,-3.499425565372448,1.397747164138163,2.0797059722520013,0.5891926597458326,-0.0005184009232674369,-0.3819559966811592
13.734,-3.505157883754979,1.4080427406660132,2.0720668950439514,0.5891926203631238,-0.0005184009035678616,-0.3819559966811592
13.754,-3.5108113859946717,1.4183818060675315,2.0644278178357665,0.5891926888446064,-0.0005184009337076134,-0.3819559966811592
13.774000000000001,-3.516385744963472,1.4287637567108833,2.056788740627582,0.5994867190247694,-0.0008565630838485716,-0.6311126856670849
13.794,-3.5219707862004186,1.4393731300453654,2.0441665572854353,0.599486675607288,-0.0008565647528735454,-0.6311126856670849
13.814,-3.5274214717634695,1.4500521487470348,2.031544374608488,0.5994866936982829,-0.0008565647775016783,-0.6311126856670849
13.834,-3.5327369348954067,1.4607991143242205,2.018922191931858,0.5994866748682721,-0.0008565647640493002,-0.6311126856670849
13.854,-3.5379163262015716,1.4716123154522998,2.006300009255227,0.6000000180465358,-0.0008218351033897064,-0.6055240287835431
13.874,-3.542963787256226,1.482499051177811,1.9941895968514016,0.5999999765491801,-0.0008218348705242018,-0.6055240287835431
13.894,-3.547879039304376,1.4934461134887724,1.9820791843790508,0.6000000239237019,-0.0008218349015100823,-0.6055240287835431
13.914,-3.552661359817174,1.5044518982356356,1.96996877190667,0.6000000271094997,-0.0008218349037139028,-0.6055240287835431
13.934,-3.557310048985502,1.5155147901338166,1.9578583594342889,0.5999999902432805,-0.0008218348784453933,-0.6055240287835431
13.954,-3.5618244238210592,1.5266331667751152,1.945747946961908,0.5614913521588674,-0.0012817370850358445,-0.9443778030834805
13.974,-3.565913157535359,1.5370919728598658,1.9268604975832118,0.5614913636415596,-0.0012817423908445535,-0.9443778030834805
13.994,-3.569803630169103,1.5476261300772962,1.9079730491154965,0.5614913939828637,-0.0012817424618672413,-0.9443778030834805
14.014,-3.5734944579441157,1.5582318852071886,1.8890856006481085,0.5614914121613961,-0.001281742482994036,-0.9443778030834805
14.034,-3.576984324218778,1.56890545485315,1.8701981521807185,0.56208400095237,-0.0012764161568764587,-0.9404534153822587
14.054,-3.580275580724737,1.5796543267796155,1.8513891910114868,0.5620839705221109,-0.0012764160481135989,-0.9404534153822587
14.074,-3.583364091996291,1.5904631986042927,1.832580229831638,0.5620840125960568,-0.0012764160953842862,-0.9404534153822587
14.094,-3.5862487654674737,1.6013282471744277,1.8137712686517857,0.5620839825821874,-0.0012764160612949438,-0.9404534153822587
14.114,-3.5889285803413986,1.6122456281314874,1.7949623074719332,0.5620839481037001,-0.0012764160221593185,-0.9404534153822587
14.134,-3.591402588730812,1.6232114791907997,1.7761533462920813,0.5648193661687211,-0.0012640724988163127,-0.931358794609303
14.154,-3.593681313757965,1.6342754341379733,1.7575262764721593,0.5648193662531609,-0.0012640723297362016,-0.931358794609303
14.174,-3.595753566570272,1.645379913378238,1.7388992066276359,0.5648193536833103,-0.0012640723145486976,-0.931358794609303
14.194,-3.5976186282308062,1.656521063816954,1.7202721367831046,0.5648194011865412,-0.0012640723677157933,-0.931358794609303
14.214,-3.599275851589464,1.6676950205719894,1.7016450669385748,0.5906565320338028,-0.0012742073810960292,-0.9388262205868129
14.234,-3.60079188138979,1.679410254842025,1.6828686494410754,0.5906565719593468,-0.0012742075640733846,-0.9388262205868129
14.254,-3.6020876867117892,1.6911518882403047,1.664092231963775,0.5906565833980619,-0.00127420757736902,-0.9388262205868129
14.274000000000001,-3.603162810750099,1.7029157811875204,1.645315814486479,0.59065652374988,-0.001274207513054057,-0.9388262205868129
14.294,-3.604016874576594,1.714697785679776,1.6265393970091842,0.5878459514293329,-0.0012277870542318076,-0.9046239636590988
14.314,-3.6046473728621238,1.7264375889254215,1.6084470207083734,0.5878459557157405,-0.0012277864501547518,-0.9046239636590988
14.334,-3.6050653798690844,1.7381868780604661,1.5903546443150887,0.5878459331114246,-0.0012277864223499708,-0.9046239636590988
14.354,-3.6052707572963953,1.749941806386345,1.5722622679217744,0.5878459500948259,-0.0012277864400274904,-0.9046239636590988
14.374,-3.6052634379183153,1.7616985266033254,1.5541698915284599,0.5750511810697329,-0.001214642793143943,-0.894939829818658
14.394,-3.605047941267879,1.7731973392670992,1.5362711966933444,0.5750511953426638,-0.0012146426417994315,-0.894939829818658
14.414,-3.604626676580951,1.784690453513302,1.5183725018320684,0.5750511717737017,-0.0012146426157859172,-0.894939829818658
14.434,-3.603999778803609,1.7961741869128962,1.5004738069707837,0.5750511668156304,-0.0012146426105554414,-0.894939829818658
14.454,-3.6031674487185783,1.8076448607859545,1.482575112109499,0.5750511990342956,-0.0012146426444505157,-0.894939829818658
14.474,-3.602129951622801,1.8190988007058344,1.464676417248214,0.5822049444345618,-0.0008130350897446736,-0.5990383140155336
14.494,-3.600880440079324,1.8306755723831007,1.4526957191250427,0.5822049498939965,-0.0008130322674626961,-0.5990383140155336
14.514,-3.599492324151412,1.842236548387387,1.440715020205902,0.5822049096230887,-0.0008130322199718376,-0.5990383140155336
14.534,-3.5979658030972836,1.8537800641791244,1.4287343212864385,0.5822049402528082,-0.0008130322411560031,-0.5990383140155336
14.554,-3.596301094732962,1.8653044633641631,1.4167536223669763,0.5923190861515711,7.294277489897083e-06,0.005374389173254789
14.574,-3.5944835986119554,1.8770105888267914,1.4168611111677454,0.5923190579615395,7.294256735054794e-06,0.005374389173254789
14.594,-3.5926673602574963,1.8887169130648003,1.4169685983587328,0.592319091572019,7.294256800779997e-06,0.005374389173254789
14.614,-3.590852380700662,1.90042343290267,1.417076085548803,0.5923190691040472,7.29425666123884e-06,0.005374389173254789
14.634,-3.589038659944825,1.9121301476086845,1.4171835727388726,0.5878017409930535,0.0003428221795852976,0.252590479869715
14.654,-3.5872466541223016,1.9237487844986587,1.4222353548045492,0.5878017533656343,0.00034282235510307846,0.252590479869715
14.674,-3.585513366941475,1.9353763255370169,1.4272871362148234,0.5878017467061317,0.0003428223543468084,0.252590479869715
14.694,-3.5838388408327995,1.9470124741989396,1.4323389176246624,0.5878017033631409,0.0003428223417109577,0.252590479869715
14.714,-3.582223119942274,1.9586569333614967,1.4373906990345011,0.5842172424338038,0.00046681225308685403,0.34394586292595636
14.734,-3.580678239201215,1.9702386691317593,1.4442695780989745,0.5842172497543372,0.00046681245606354504,0.34394586292595636
14.754,-3.579213063510783,1.981830757310793,1.451148456921169,0.5842172047861138,0.0004668124394530959,0.34394586292595636
14.774000000000001,-3.5778276635981707,1.99343264959809,1.4580273357431952,0.5842171920076803,0.0004668124343648744,0.34394586292595636
14.794,-3.5765221035318566,2.0050437971506425,1.4649062145652227,0.5860642726854935,0.00020488580051582217,0.15095917674653536
14.814,-3.5752873293392207,2.016699856076985,1.4679253807613093,0.5860642248145714,0.00020488563826034922,0.15095917674653536
14.834,-3.5740877524196235,2.028359590410899,1.4709445474692335,0.5860642688564813,0.00020488564490493688,0.15095917674653536
14.854,-3.572923382752342,2.0400228936859337,1.473963714177513,0.586064241082101,0.00020488564003935672,0.15095917674653536
14.874,-3.5717942323527065,2.0516896589992037,1.4769828808857919,0.587241067686394,-0.00020812243771010236,-0.15334404028160456
14.894,-3.5706898820048614,2.0633824392604563,1.4739160163764324,0.5872410923610959,-0.0002081224432467499,-0.15334404028160456
14.914,-3.5695496772829367,2.0750717779380916,1.4708491526742342,0.5872410649750713,-0.00020812243840041822,-0.15334404028160456
14.934,-3.5683736279829574,2.0867575644815846,1.4677822889725511,0.5831499844844767,-0.0003298762521135659,-0.24305190642982755
14.954,-3.567167738096337,2.0983580413655463,1.4629212777363518,0.5831499496291082,-0.00032987633448574444,-0.24305190642982755
14.974,-3.565905472663454,2.109952518645791,1.4580602667384446,0.5831499922276104,-0.00032987634716905023,-0.24305190642982755
14.994,-3.5645868616621628,2.1215407235251997,1.4531992557406768,0.5831499607557442,-0.0003298763382735548,-0.24305190642982755
15.014,-3.563211936182142,2.133122381432523,1.4483382447429092,0.5831499763569395,-0.0003298763426879542,-0.24305190642982755
15.034,-3.5617807287904224,2.144697219185059,1.4434772337451407,0.5999999955021318,0.00015168691499460596,0.1117624690252488
15.054,-3.5602600335940737,2.1566004708823217,1.4457124716149221,0.5999999955318209,0.00015168685943603433,0.1117624690252488
15.074,-3.558765948507688,2.1685070924201217,1.4479477085430594,0.5999999892591866,0.00015168685826105754,0.1117624690252488
15.094,-3.5572984819580182,2.180417023872199,1.4501829454706086,0.5990935531859884,0.00013621599640313564,0.10036357754147264
15.114,-3.5558595139354985,2.1923121717522127,1.4521902058095841,0.5990935262788739,0.00013621599075418211,0.10036357754147264
15.134,-3.554444425252992,2.204210183781284,1.4541974661787782,0.5990935079346388,0.00013621598865119766,0.10036357754147264
15.154,-3.5530532216340243,2.216111012085297,1.4562047265479932,0.5990935538427277,0.00013621599386839933,0.10036357754147264
15.174,-3.5516859101202067,2.228014609527246,1.4582119869172085,0.5990935560795566,0.0001362159941228902,0.10036357754147264
15.194,-3.5503424948071447,2.2399209275419865,1.4602192472864242,0.597228141931554,0.0004873947678814411,0.3591111475976795
15.214,-3.5490340816923456,2.2517935817544656,1.4674014307827095,0.597228086322309,0.00048739520084587623,0.3591111475976795
15.234,-3.547810973020884,2.263675325089529,1.4745836135929788,0.5972281443723936,0.00048739522764869314,0.3591111475976795
15.254,-3.5466732327124997,2.2755655471295846,1.4817657964027808,0.597228104523493,0.00048739521142818903,0.3591111475976795
15.274000000000001,-3.545620918022431,2.2874636334225755,1.488947979212583,0.585062884437734,-4.577727006824933e-05,-0.03372853762905051
15.294,-3.5446633467587016,2.2991256421443325,1.488273411181579,0.5850628932434426,-4.577722439320919e-05,-0.03372853762905051
15.314,-3.5436979077602633,2.3107870036197395,1.4875988441925592,0.5850628632887275,-4.577722290562136e-05,-0.03372853762905051
15.334,-3.542724603589121,2.322447710978917,1.4869242772042446,0.5850628879311529,-4.577722386688021e-05,-0.03372853762905051
15.354,-3.541743433200687,2.33410775933062,1.48624971021593,0.5926925244334733,-0.0006651532307709318,-0.490083144844574
15.374,-3.540729174253075,2.345918082738461,1.4764481010528785,0.5926924844417475,-0.000665154458418693,-0.490083144844574
15.394,-3.5395992050578493,2.35771789461056,1.4666464931031338,0.5926925450610993,-0.0006651545010532139,-0.490083144844574
15.414,-3.538353636036182,2.3695060650519224,1.4568448851540696,0.5926924831419238,-0.0006651544663736492,-0.490083144844574
15.434,-3.5369925854787696,2.381281460214841,1.4470432772050053,0.5794199008600704,-0.0010250047496370845,-0.7552193701164531
15.454,-3.5355418205108475,2.3927785538644635,1.4319389744597633,0.5794198968422821,-0.0010250074070950466,-0.7552193701164531
15.474,-3.533917572198668,2.404252420549207,1.4168346724243244,0.5794198678701037,-0.0010250073997338516,-0.7552193701164531
15.494,-3.5321202110808785,2.415700445925663,1.4017303703891906,0.5794199204550737,-0.001025007446416995,-0.7552193701164531
15.514,-3.5301501472243118,2.4271200191483127,1.3866260683540559,0.3537953442736569,-0.0013281789236170571,-0.9785943238556167
15.534,-3.528828265120461,2.434071146489708,1.3670542929463143,0.3537953393256546,-0.0013281829585802957,-0.9785943238556167
15.554,-3.5273705993583016,2.4409950684503476,1.3474825181409866,0.3537953512329825,-0.0013281830087004676,-0.9785943238556167
15.574,-3.5257777079954558,2.4478891371462237,1.3279107433358532,0.3537953571407973,-0.001328183020005938,-0.9785943238556167
15.594,-3.5240502010861587,2.4547507118044107,1.3083389685307185,-0.09199814845643008,-0.0013126137463688493,-0.9671230153324223
15.614,-3.524502302147476,2.452966701560867,1.2889966185579522,-0.09199814560709321,-0.001312613496303086,-0.9671230153324223
15.634,-3.5249888235301916,2.4511917694828433,1.2696542685541137,-0.09199814760393739,-0.0013126135084727333,-0.9671230153324223
15.654,-3.5255095830346828,2.449426579253434,1.2503119185502656,-0.09199814979002637,-0.0013126135233771583,-0.9671230153324223
15.674,-3.5260643858058023,2.447671791238722,1.230969568546418,-0.10388966270368621,-0.0012956251881435996,-0.9546061483896141
15.694,-3.5267326171832902,2.44570395185464,1.2118775544237823,-0.10388965433189867,-0.001295624890596113,-0.9546061483896141
15.714,-3.5274382943764393,2.443749228522303,1.1927855402672571,-0.10388965865640978,-0.0012956249163360162,-0.9546061483896141
15.734,-3.528181160424989,2.4418083334168785,1.1736935261107229,-0.10388965907112731,-0.0012956249183596197,-0.9546061483896141
15.754,-3.528960944305436,2.4398819739236943,1.1546015119541884,-0.07629867269379115,-0.0013498419319998636,-0.9945528011861499
15.774000000000001,-3.5295532873276527,2.438475108503113,1.134710569402557,-0.07629866970477099,-0.0013498427324517628,-0.9945528011861499
15.794,-3.5301734954633313,2.437080302111444,1.1148196269591208,-0.07629866947510497,-0.0013498427356051744,-0.9945528011861499
15.814,-3.530821323040093,2.4356981073189075,1.0949286845157162,-0.07629867455877484,-0.0013498427801788733,-0.9945528011861499
15.834,-3.5314965137815255,2.4343290709303282,1.0750377420723116,-0.11533128201167495,-0.0013142444604439737,-0.9683242841229017
15.854,-3.5325707759230975,2.432287417136092,1.0556713669070266,-0.11533128149921168,-0.0013142439252829263,-0.9683242841229017
15.874,-3.533684373361739,2.4302669499715766,1.0363049916706686,-0.1153312758775655,-0.0013142438896672354,-0.9683242841229017
15.894,-3.5348368886422907,2.428268426749505,1.01693861643429,-0.11533128313253468,-0.0013142439311929766,-0.9683242841229017
15.914,-3.5360278896278308,2.4262925969171794,0.9975722411979118,-0.11533128593492625,-0.0013142439466891365,-0.9683242841229017
15.934,-3.5372569294370293,2.424340201425898,0.9782058659615332,0.051113990371313506,-0.0012802655897033513,-0.9432893065599585
15.954,-3.5366648712625315,2.4251736783843794,0.9593401873629945,0.05111398469572352,-0.0012802650377810136,-0.9432893065599585
15.974,-3.5360571950693536,2.425995838518006,0.9404745086966821,0.0511139862645482,-0.0012802650533038536,-0.9432893065599585
15.994,-3.5354341172712616,2.426806388787337,0.9216088300303502,0.05111398882773603,-0.0012802650854201875,-0.9432893065599585
16.014,-3.534795859663735,2.4276050407518426,0.9027431513640185,0.5933558618863447,-0.0012410319568972872,-0.9143826554613276
16.034,-3.527425325857704,2.4369055203992502,0.8844556023678881,0.5933558494864916,-0.0012410314200008155,-0.9143826554613276
16.054,-3.519885951254743,2.446069664189681,0.8661680532935819,0.5933558686523759,-0.0012410314363895947,-0.9143826554613276
16.074,-3.51218025640945,2.4550944064254114,0.8478805042192515,0.5933558880167228,-0.0012410314566175251,-0.9143826554613276
16.094,-3.50431081876246,2.4639767293864985,0.8295929551449214,0.5894982438033707,-0.001227980394392536,-0.9047667447660603
16.114,-3.496332551074575,2.472656929649815,0.811497723172351,0.5894982104133353,-0.001227980190753819,-0.9047667447660603
16.134,-3.4881985282527506,2.481191348267228,0.7934024911737947,0.5894982800436966,-0.0012279802620869806,-0.9047667447660603
16.154,-3.4799114125363158,2.4895771909774886,0.77530725917523,0.5894982762794083,-0.0012279802581370847,-0.9047667447660603
16.174,-3.4714739179534386,2.497811711554892,0.7572120271766651,0.581451467194815,-0.0012252246855878335,-0.9027364868103442
16.194,-3.463005805246996,2.5057817082321443,0.7391574001025798,0.5814514378225155,-0.0012252246192819283,-0.9027364868103442
16.214,-3.4543951853280817,2.5135975254339327,0.721102773023009,0.5814514883098019,-0.0012252246722579963,-0.9027364868103442
16.234,-3.4456448645453372,2.521256616232553,0.7030481459434366,0.5814514862054555,-0.0012252246700664715,-0.9027364868103442
16.254,-3.4367576955541876,2.5287564837307,0.6849935188638641,0.5915538554812669,-0.0012270319891677928,-0.9040681108444822
16.274,-3.4275800819208166,2.536222483014144,0.6669122594574965,0.5915538661117247,-0.00122703202349278,-0.9040681108444822
16.294,-3.4182689815933918,2.543521328805664,0.6488310000547265,0.5915538561448838,-0.0012270320132958257,-0.9040681108444822
16.314,-3.4088274381104826,2.5506506340662085,0.6307497406519581,0.5915538166382189,-0.0012270319723517442,-0.9040681108444822
16.334,-3.3992585386347454,2.557608068241712,0.6126684812491894,0.5849261313579448,-0.001167843384817513,-0.8604583716065833
16.354,-3.389674519492196,2.564316110630278,0.5954594116051118,0.5849261341056408,-0.001167842680927067,-0.8604583716065833
16.374,-3.379976485204065,2.5708582361488763,0.5782503418432872,0.5849261298809841,-0.0011678426719037294,-0.8604583716065833
16.394,-3.370167308857257,2.577232507392248,0.5610412720814235,0.5849260911946426,-0.0011678426332711322,-0.8604583716065833
16.414,-3.3602498955950684,2.583437036352369,0.5438322023195602,0.5849261450168994,-0.0011678426869368153,-0.8604583716065833
16.434,-3.350227181136089,2.589469985292265,0.526623132557697,0.6000000207683945,-0.0009633171783587913,-0.7097653960996
16.454,-3.339843506793692,2.5954846624247274,0.5124279051392919,0.6000000163664538,-0.0009633153825309715,-0.7097653960996
16.474,-3.3293754997871754,2.601351341411644,0.49823267731522286,0.6000000206303531,-0.000963315373630591,-0.7097653960996
16.494,-3.3188252711674,2.6070688382885234,0.48403744949099864,0.6000000367663133,-0.0009633153865049315,-0.7097653960996
16.514,-3.308194947089602,2.612636001689761,0.46984222166677564,0.5894426799411394,-0.000729382934529399,-0.537405297833377
16.534,-3.2976770042165473,2.617960310293496,0.4590941764980169,0.5894426995470645,-0.0007293817138026293,-0.537405297833377
16.554,-3.287102441785139,2.6231712672257372,0.4483461308674615,0.5894427084115758,-0.0007293817108393608,-0.537405297833377
16.574,-3.2764724836652412,2.6282682698339275,0.4375980852366984,0.5894427248097299,-0.0007293817208978981,-0.537405297833377
16.594,-3.2657883574555724,2.633250728687703,0.4268500396059359,0.5838159662977362,-0.000435332832215779,-0.320751346454992
16.614,-3.255156126129508,2.638076851374891,0.42043504909650475,0.5838159504568168,-0.0004353321898825646,-0.320751346454992
16.634,-3.2444931526597323,2.6428346704434125,0.4140200580092202,0.5838159616893349,-0.000435332189701626,-0.320751346454992
16.654,-3.2337998772844596,2.6475239891778806,0.4076050669216349,0.5838159212989906,-0.0004353321746100036,-0.320751346454992
16.674,-3.2230767407033745,2.6521446147714443,0.40119007583405014,0.5999646355187188,9.072549362482141e-05,0.06684625167354409
16.694,-3.212030939315579,2.656832177944557,0.4025269944529259,0.5999646342349196,9.072542331878264e-05,0.06684625167354409
16.714,-3.2009914140103057,2.6615345052992763,0.4038639120424972,0.5999646646256581,9.072542513516302e-05,0.06684625167354409
16.734,-3.189958184808892,2.6662515872754526,0.4052008296314407,0.5999646092491446,9.072542094384906e-05,0.06684625167354409
16.754,-3.1789312724576115,2.6709834156420236,0.4065377472203839,0.5858367781908334,0.00043030916104047634,0.31705064765362123
16.774,-3.168172931736204,2.675624477427321,0.41287872542245757,0.5858367804382868,0.0004303094868776669,0.31705064765362123
16.794,-3.157444236996504,2.680333663704999,0.41921970296120853,0.5858367803600284,0.00043030948908012734,0.31705064765362123
16.814,-3.14674561860684,2.685110785284594,0.42556068049951257,0.585836793078283,0.00043030949376968164,0.31705064765362123
16.834,-3.1360775066159774,2.689955650149952,0.431901658037816,0.5858367679419583,0.0004303094845356792,0.31705064765362123
16.854,-3.1254403303787046,2.694868063489819,0.4382426355761192,0.597155857135535,0.00035757388642387866,0.26345928977513017
16.874,-3.114628904324293,2.699942578755777,0.4435117918245813,0.5971558511883943,0.0003575737971658055,0.26345928977513017
16.894,-3.10384436637604,2.7050739904736125,0.44878094821518116,0.5971558246889578,0.0003575737886312158,0.26345928977513017
16.914,-3.0930870164760917,2.7102621560289792,0.4540501046058802,0.5971558445036025,0.0003575737945595292,0.26345928977513017
16.934,-3.0823571528114204,2.715506931445516,0.459319260996579,0.5953832534858347,0.00023421122926767235,0.17256612437505542
16.954,-3.071685748029849,2.720790247358359,0.46277056400368827,0.5953832540042968,0.00023421115637717316,0.17256612437505542
16.974,-3.0610326404893264,2.7261103617282543,0.46622186725180575,0.595383265839064,0.00023421115820321248,0.17256612437505542
16.994,-3.0503979576483164,2.73146721163631,0.4696731705000878,0.595383225485356,0.00023421115026223127,0.17256612437505542
17.014,-3.039781826529876,2.736860732798973,0.4731244737483705,0.5860023265768433,0.0001476601108579001,0.10879555889466376
17.034,-3.029350588552574,2.742203831143831,0.47530037263505615,0.5860023691787078,0.00014766009539063374,0.10879555889466376
17.054,-3.0189310005240935,2.7475696139780243,0.4774762716908079,0.5860023376724284,0.00014766009127772928,0.10879555889466376
17.074,-3.0085231129492342,2.752958056144579,0.47965217074667316,0.5860023403341217,0.00014766009161168436,0.10879555889466376
17.094,-2.9981269747225894,2.7583691321327777,0.48182806980253834,0.6000000087618602,8.508125167255853e-06,0.006268763660918312
17.114,-2.9874932623253394,2.76393008164758,0.4819534441106675,0.6000000025892183,8.508124333950207e-06,0.006268763660918312
17.134,-2.976860247134968,2.769492364302708,0.4820788186906464,0.6000000152830236,8.508124418521446e-06,0.006268763660918312
17.154,-2.9662279293370353,2.775055980184944,0.4822041932708025,0.6000000302576395,8.508124524603256e-06,0.006268763660918312
17.174,-2.9555963089323427,2.7806209289363504,0.4823295678509583,0.600000000724263,8.508124315242949e-06,0.006268763660918312
17.194,-2.9449653866361447,2.7861872105569305,0.48245494243111414,0.5973330441408287,-3.701016957180503e-06,-0.0027268996027995742
17.214,-2.9343822998984925,2.7917298618780246,0.4824004047245842,0.5973330782552364,-3.7010170619300453e-06,-0.0027268996027995742
17.234,-2.9237989105249644,2.7972719360467257,0.48234586704191024,0.5973330528407457,-3.701016983215233e-06,-0.0027268996027995742
17.254,-2.913215219234571,2.802813433075548,0.48229132935925156,0.5973330144640825,-3.7010168642548358e-06,-0.0027268996027995742
17.274,-2.9026312260273275,2.808354352608463,0.4822367916765932,0.5911472910979099,7.820033310540486e-06,0.005761779994853312
17.294,-2.8921566438884287,2.8138375246398635,0.4823520266624517,0.5911472627644412,7.820033124800174e-06,0.005761779994853312
17.314,-2.8816826938901343,2.819321903477745,0.4824672616257986,0.5911472664768453,7.820033149308347e-06,0.005761779994853312
17.334,-2.871209376025938,2.8248074894626245,0.48258249658913077,0.5911472695425702,7.820033169569918e-06,0.005761779994853312
17.354,-2.860736690295824,2.8302942822421358,0.4826977315524628,0.5848168042658854,-9.835944916708472e-05,-0.07247098384729304
17.374,-2.8503757962720013,2.8357216318835605,0.4812483197504817,0.5848168232681126,-9.835945479927388e-05,-0.07247098384729304
17.394,-2.8400070464247618,2.841133958449721,0.479798908156012,0.5848168055611496,-9.835945333805385e-05,-0.07247098384729304
17.414,-2.829630463074206,2.8465312509256453,0.47834949656167325,0.5848167968216113,-9.8359452603336e-05,-0.07247098384729304
17.434,-2.819246067833766,2.85191349781217,0.47690008496733444,0.5846270295346407,-0.00015635975400865587,-0.1152054520839203
17.454,-2.808856723610933,2.857277913972376,0.4745959886602472,0.5846270477764385,-0.00015635976630720694,-0.1152054520839203
17.474,-2.7984550467003184,2.8626183777953527,0.4722918924665602,0.5846270084221479,-0.0001563597611121681,-0.1152054520839203
17.494,-2.7880410928201718,2.8679348608210864,0.4699877962729433,0.5846270051834432,-0.00015635976068004154,-0.1152054520839203
17.514,-2.7776149170349873,2.8732273351874773,0.467683700079326,0.5840145171864093,-2.470881725658014e-05,-0.018205389983756003
17.534,-2.7671886929605636,2.878492601733185,0.46731959457147654,0.5840145283047187,-2.4708814977875138e-05,-0.018205389983756003
17.554,-2.756760552356695,2.883754072021521,0.46695548880626897,0.584014522923768,-2.4708814846785554e-05,-0.018205389983756003
17.574,-2.74633049666768,2.889011744808811,0.4665913830409014,0.5840145323909524,-2.4708815046819987e-05,-0.018205389983756003
17.594,-2.735898527286742,2.8942656197465046,0.4662272772755336,0.5840145253775713,-2.4708814898521947e-05,-0.018205389983756003
17.614,-2.7254646456063054,2.8995156957903534,0.4658631715101657,0.5927961716996686,-0.0001312607506777641,-0.09671257603745693
17.634,-2.7148709816159537,2.9048389609313667,0.4639289305665226,0.5927961846311467,-0.00013126076141842247,-0.09671257603745693
17.654,-2.704267040881645,2.9101417253238746,0.46199468983115033,0.5927961930045138,-0.00013126076240890794,-0.09671257603745693
17.674,-2.6936528629525567,2.91542396899106,0.46006044909590815,0.5927961650802478,-0.00013126075931821357,-0.09671257603745693
17.694,-2.683028488112595,2.920685672508718,0.4581262083606658,0.5855396966321815,-8.2970739899213e-05,-0.06113261988189105
17.714,-2.6725245454753908,2.9258634969246455,0.45690356287614886,0.5855397211714702,-8.29707379744471e-05,-0.06113261988189105
17.734,-2.6620142798919684,2.931028475251365,0.4556809172972259,0.5855397487081164,-8.29707398999624e-05,-0.06113261988189105
17.754,-2.6514977067477328,2.9361805990378693,0.4544582717182445,0.5855397000320998,-8.297073645119335e-05,-0.06113261988189105
17.774,-2.6409748427965436,2.941319860956981,0.45323562613926327,0.5848531795700723,0.00027504838390207675,0.20265492673580515
17.794,-2.630461191154442,2.946446673983201,0.45728870277274697,0.5848531952201692,0.0002750484683239074,0.20265492673580515
17.814,-2.6199684056202175,2.951616057774093,0.46134177870679555,0.5848532035544352,0.00027504847084111606,0.20265492673580515
17.834,-2.6094966578251704,2.9568279266371036,0.4653948546403876,0.584853235724615,0.00027504847840872926,0.20265492673580515
17.854,-2.5990461199346258,2.9620821957826258,0.46944793057397943,0.5848531985322178,0.0002750484696631694,0.20265492673580515
17.874,-2.5886169641160834,2.967378778328667,0.4735010065075707,0.5848909663153709,0.00029568820306469235,0.21786222005333267
17.894,-2.578208878914372,2.9727182982689904,0.4778582266475671,0.5848909262061932,0.0002956882077959355,0.21786222005333267
17.914,-2.5678241583143504,2.9781031174718775,0.4822154467472448,0.5848909535643365,0.0002956882148134887,0.21786222005333267
17.934,-2.5574629988161717,2.9835331340493227,0.4865726668468951,0.5848909838477069,0.00029568822247075244,0.21786222005333267
17.954,-2.54712559699005,2.989008244710001,0.4909298869465452,0.5849155833783413,0.0002674146659435994,0.19703035353018922
17.974,-2.5368114468792733,2.99452808059203,0.49487047198942413,0.5849155936472744,0.0002674146501153163,0.19703035353018922
17.994,-2.5265191280332933,3.000088517444716,0.49881105708753426,0.584915611078252,0.0002674146539759503,0.19703035353018922
18.014,-2.5162488001840138,3.0056894687193063,0.5027516421856824,0.5849156189945871,0.0002674146557846424,0.19703035353018922
18.034,-2.5060006229677976,3.0113308475320983,0.5066922272838303,0.5844373894552,0.00023280545485052095,0.1715303983780832
18.054,-2.49578278022677,3.017007321079374,0.5101228160601974,0.5844374076783714,0.00023280544127482483,0.1715303983780832
18.074,-2.4855844708655908,3.0227188143146453,0.5135534049041703,0.5844374245354798,0.00023280544451670382,0.1715303983780832
18.094,-2.475405814796577,3.028465259597191,0.5169839937481888,0.5844374136829155,0.00023280544235304568,0.1715303983780832
18.114,-2.4652469325230673,3.0342465899954747,0.5204145825922075,0.584362467131617,0.0002158271531885192,0.1590208463668758
18.134,-2.455109074072835,3.04006169843689,0.5235949817597118,0.5843624910032719,0.00021582715057921753,0.1590208463668758
18.154,-2.444989760889184,3.0459090198268894,0.5267753809603803,0.5843625074026915,0.0002158271535603884,0.1590208463668758
