t,x,y,yaw,vx_body,vy_body,wz
27.977,0.7230645401491919,4.125888255303285,-3.0768875667913944,0.41052630104494364,7.143290801470831e-05,0.05263157894736836
27.997,0.7148712887953841,4.125355937811947,-3.0758349410724946,0.4105263090867006,7.143290871443331e-05,0.05263157894736836
28.017,0.7066786022248739,4.1248149962845435,-3.0747823153535947,0.41052629541721514,7.14329075251971e-05,0.05263157894736836
28.037,0.6984864897358828,4.124265431273219,-3.0737296896346944,0.41052630846789323,7.143290866067423e-05,0.05263157894736836
28.057,0.6902949601372447,4.123707243391295,-3.0726770639157945,0.41052629898933557,7.143290783609424e-05,0.05263157894736836
28.077,0.6821040227271734,4.1231404333132335,-3.0716244381968942,0.4105263166452281,7.143290937221616e-05,0.05263157894736836
28.097,0.6739136863144994,4.122565001591179,-3.0705718124779944,0.4105263117710398,7.143290894820811e-05,0.05263157894736836
28.117,0.6657239601974355,4.121980948899611,-3.069519186759094,0.3789473844685704,7.143291081029499e-05,0.05263157894736836
28.137,0.658164792464868,4.121433756536082,-3.068466561040194,0.3789473838268844,7.143291074985375e-05,0.05263157894736836
28.157,0.6506062049116507,4.120878607551738,-3.067413935321294,0.37894736238783583,7.143290872922009e-05,0.05263157894736836
28.177,0.6430482061207369,4.1203155025692935,-3.066361309602394,0.3789473652013672,7.143290899445237e-05,0.05263157894736836
28.197,0.6354908042233375,4.119744442211467,-3.0653086838834938,0.37894736100908083,7.143290859774193e-05,0.05263157894736836
28.217,0.6279340078024003,4.119165425294031,-3.0642560581645935,0.3473684197860658,7.143290916592285e-05,0.05263157894736836
28.237,0.6210075161507415,4.118627249858891,-3.0632034324456936,0.34736840625315774,7.143290777451503e-05,0.05263157894736836
28.257,0.6140815949654141,4.11808178377038,-3.0621508067267937,0.3473684149549784,7.143290866926111e-05,0.05263157894736836
28.277,0.6071562517000133,4.117529027599453,-3.0610981810078934,0.3473684037892988,7.143290752128356e-05,0.05263157894736836
28.297,0.6002314942222234,4.116968982020606,-3.0600455552889936,0.3473684148588233,7.143290865948768e-05,0.05263157894736836
28.317,0.5933073299856363,4.1164016476047935,-3.0589929295700933,0.34736840605167335,7.143290775400365e-05,0.05263157894736836
28.337,0.5863837668579328,4.115827025026495,-3.0579403038511934,0.3473684190572867,7.143290909131933e-05,0.05263157894736836
28.357,0.5794608122926993,4.115245114908427,-3.056887678132293,0.34736841261494544,7.14329084289568e-05,0.05263157894736836
28.377,0.5725384741576179,4.114655917873321,-3.0558350524133933,0.3473684275513215,7.14329099647977e-05,0.05263157894736836
28.397,0.5656167599062695,4.114059434595641,-3.054782426694493,0.3473684226018524,7.143290945596514e-05,0.05263157894736836
28.417,0.5586956774063326,4.113455665749882,-3.053729800975593,0.31578949043250865,7.143291119072331e-05,0.05263157894736836
28.437,0.5524043767847788,4.11290003293313,-3.052677175256693,0.31578948728355405,7.143291083466091e-05,0.05263157894736836
28.457,0.5461136645472734,4.112337778111149,-3.051624549537793,0.31578946648696493,7.143290848251119e-05,0.05263157894736836
28.477,0.5398235478462313,4.111768901850185,-3.0505719238188926,0.31578946469936864,7.143290828038815e-05,0.05263157894736836
28.497,0.533534033457618,4.111193404810593,-3.049519298099993,0.3157894819070384,7.143291022671666e-05,0.05263157894736836
28.517,0.5272451281573952,4.1106112876527465,-3.0484666723810925,0.31578948105503735,7.143291013039788e-05,0.05263157894736836
28.537,0.5209568390979729,4.110022550989948,-3.0474140466621926,0.31578946171691863,7.143290794324464e-05,0.05263157894736836
28.557,0.5146691734317614,4.109427195482568,-3.0463614209432923,0.28421051523610175,7.14329079041856e-05,0.05263157894736836
28.577,0.5090108551438811,4.108885276949605,-3.0453087952243925,0.28421053160580395,7.143290996148438e-05,0.05263157894736836
28.597,0.5033531102562984,4.108337402701977,-3.044256169505492,0.28421053174551525,7.143290997907795e-05,0.05263157894736836
28.617,0.4976959452061622,4.1077835732918215,-3.0432035437865923,0.2842105148456859,7.143290785533926e-05,0.05263157894736836
28.637,0.4920393664306205,4.107223789355959,-3.042150918067692,0.28421051461816826,7.143290782684122e-05,0.05263157894736836
28.657,0.48638338002801224,4.106658051531241,-3.0410982923487917,0.2842105314600256,3.469446951953614e-18,0.0
28.677,0.48072784805712715,4.106087781698345,-3.0410982924829284,0.2842105314600256,3.469446951953614e-18,0.0
28.697,0.4750723160486119,4.105517511945817,-3.041098292477501,0.2842105314600256,3.469446951953614e-18,0.0
